x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
839.0,199.37254901960785,263.72549019607845,287.37254901960785,301.3529411764706,354.0940103806229,362.1576574394463,379.23064705882354,392.5686274509804,408.9187647058823,437.6666666666667
840.0,199.31372549019608,263.4901960784314,287.355,301.29411764705884,354.01559861591693,362.0007946943483,379.1956666666667,392.4705882352941,408.7310980392157,437.6862745098039
841.0,199.2549019607843,263.2352941176471,287.3395294117647,301.23249019607846,353.9349488658209,361.8635371011149,379.1010784313725,392.3529411764706,408.6470588235294,437.7058823529412
842.0,199.1960784313725,262.96078431372547,287.3261176470588,301.1690980392157,353.87127681660894,361.7458846597463,378.9861176470588,392.2352941176471,408.5882352941176,437.7058823529412
843.0,199.1176470588236,262.6078431372549,287.2951568627451,301.10392156862747,353.7984452133795,361.6478569780854,378.8703921568628,392.11764705882354,408.5350196078432,437.7058823529412
844.0,199.0392156862745,262.3529411764706,287.2662549019608,301.03700000000003,353.7156705113418,361.5498077662437,378.73505882352936,392.0,408.45798039215686,437.6666666666667
845.0,198.9607843137255,262.0980392156863,287.21982352941177,300.96831372549025,353.62218800461363,361.43216839677046,378.6193333333333,391.9019607843137,408.35713725490194,437.6078431372549
846.0,198.86274509803923,261.84313725490193,287.1558431372549,300.89784313725494,353.4653421760861,361.3145186466744,378.5232156862745,391.8235294117647,408.2815098039216,437.5490196078432
847.0,198.76470588235293,261.6078431372549,287.0939215686275,300.8256078431373,353.3378773548636,361.1968773548636,378.44670588235294,391.7450980392157,408.2114901960784,437.4509803921569
848.0,198.66666666666663,261.4117647058824,287.01445098039216,300.7515882352941,353.22023952326026,361.0731218762015,378.331,391.6666666666667,408.1470588235294,437.3529411764706
849.0,198.5686274509804,261.01960784313724,286.9370588235294,300.6758039215686,353.0988016147636,360.9436447520184,378.17605882352944,391.5490196078432,408.0882352941176,437.2549019607843
850.0,198.4705882352941,260.6339803921569,286.84211764705884,300.5982549019608,352.9932006920415,360.8084555940023,378.0011372549019,391.4313725490196,407.9705882352941,437.15686274509807
851.0,198.37254901960785,260.2549019607843,286.7492352941176,300.5189411764706,352.88457631680126,360.6683410226836,377.8258039215686,391.3137254901961,407.8529411764706,437.078431372549
852.0,198.2745098039216,259.88235294117646,286.6584117647059,300.437862745098,352.7933306420608,360.5240561322568,377.6697058823529,391.1764705882353,407.7810392156864,437.0
853.0,198.1372549019608,259.52941176470586,286.5500588235294,300.35501960784313,352.6998181468666,360.37558285274895,377.51360784313727,391.0392156862745,407.7549019607843,436.9019607843137
854.0,198.0,259.27450980392155,286.4437647058824,300.2703921568628,352.6040407535563,360.2229034986544,377.435568627451,390.9411764705882,407.7156862745098,436.8235294117647
855.0,197.86274509803923,259.0686274509804,286.3395294117647,300.18680392156864,352.52561437908497,360.08565359477126,377.377137254902,390.84313725490193,407.55882352941177,436.72549019607845
856.0,197.72549019607845,258.9117647058824,286.2373529411765,300.10423529411764,352.4863902345252,359.9761745482507,377.3190784313726,390.7647058823529,407.3941176470588,436.62745098039215
857.0,197.6078431372549,258.7352941176471,286.1372549019608,300.0227058823529,352.4471633986928,359.8744967320261,377.26141176470594,390.6862745098039,407.2411764705882,436.4901960784314
858.0,197.50980392156865,258.53921568627453,286.03921568627453,299.92260784313726,352.4079442522107,359.7798658208381,377.1845294117647,390.62745098039215,407.1588235294117,436.3529411764706
859.0,197.41176470588235,258.3235294117647,285.96078431372547,299.84313725490193,352.3099154171473,359.67191541714726,377.0884117647058,390.5686274509804,407.12745098039215,436.2156862745098
860.0,197.3333333333333,258.1078431372549,285.88235294117646,299.7647058823529,352.19226835832376,359.5495036524414,377.0126862745098,390.4901960784314,407.12745098039215,436.078431372549
861.0,197.2549019607843,257.8949607843137,285.8235294117647,299.6862745098039,352.0550180699731,359.431861207228,376.9969215686274,390.4117647058824,407.1470588235294,435.9411764705882
862.0,197.15686274509804,257.6848823529412,285.7647058823529,299.6078431372549,351.93738369857743,359.2750111495578,376.9830784313725,390.3333333333333,407.0882352941176,435.7843137254902
863.0,197.05882352941177,257.47760784313726,285.6862745098039,299.54901960784315,351.7805101883891,359.1377454825067,376.9907647058824,390.2549019607843,407.0411764705882,435.62745098039215
864.0,196.9607843137255,257.2731176470588,285.6274509803921,299.45098039215685,351.6236539792388,359.0004971164937,376.9800000000001,390.15686274509807,407.0058823529412,435.4705882352941
865.0,196.86274509803923,257.071431372549,285.5686274509804,299.37254901960785,351.4667970011534,358.8632479815455,376.9703921568628,390.05882352941177,406.9823529411764,435.3137254901961
866.0,196.76470588235293,256.87254901960785,285.5098039215686,299.29411764705884,351.30993271818534,358.745599384852,376.94194117647055,389.9607843137255,406.9705882352941,435.15686274509807
867.0,196.68627450980392,256.6764705882353,285.47058823529414,299.2156862745098,351.15305920799693,358.6475494040754,376.8938823529412,389.8627450980392,406.9901960784314,435.0
868.0,196.6078431372549,256.578431372549,285.4117647058824,299.1372549019608,350.996185313341,358.5887147251057,376.8262156862745,389.7647058823529,406.978431372549,434.84313725490193
869.0,196.54901960784315,256.4803921568628,285.3333333333333,299.05882352941177,350.8432687427912,358.5102687427912,376.7389411764706,389.6470588235294,406.9549019607844,434.6862745098039
870.0,196.50980392156865,256.3235294117647,285.2352941176471,298.96078431372547,350.6947193387159,358.4322291426374,376.6320588235294,389.52941176470586,406.91960784313727,434.52941176470586
871.0,196.49019607843132,256.1985294117647,285.1372549019608,298.8627450980392,350.5501268742792,358.3345778546713,376.4863529411765,389.4117647058824,406.8921568627451,434.3921568627451
872.0,196.4705882352941,256.125,285.0,298.7647058823529,350.39587351018844,358.21693233371786,376.3221960784314,389.2941176470589,406.8921568627451,434.2352941176471
873.0,196.4313725490196,256.12254901960785,284.8627450980392,298.6666666666667,350.24,358.0789019607843,376.1591764705882,389.1764705882353,406.8725490196079,434.0980392156863
874.0,196.3921568627451,256.13235294117646,284.72549019607845,298.5686274509804,350.08397885428684,357.9408808150711,376.0169215686275,389.05882352941177,406.8529411764706,433.9607843137255
875.0,196.35294117647052,256.1151960784314,284.5882352941176,298.45098039215685,349.928938485198,357.7840169165705,375.87466666666666,388.9411764705882,406.8529411764706,433.7843137254902
876.0,196.31372549019608,256.0906862745098,284.45098039215685,298.3529411764706,349.7752056901192,357.646754709727,375.7716274509804,388.8235294117647,406.8529411764706,433.6078431372549
877.0,196.2745098039216,256.078431372549,284.3333333333333,298.2549019607843,349.6227435601692,357.470292579777,375.7078039215687,388.7058823529412,406.80064705882353,433.4313725490196
878.0,196.23529411764707,256.19607843137254,284.2156862745098,298.1764705882353,349.47112956555173,357.2546197616301,375.64319607843134,388.5882352941176,406.7941176470589,433.2549019607843
879.0,196.1960784313725,256.3369019607843,284.11764705882354,298.0980392156863,349.3203379469435,357.01933794694344,375.5778235294118,388.4901960784314,406.7745098039216,433.05882352941177
880.0,196.15686274509804,256.48129411764705,284.03921568627453,298.01960784313724,349.16803152633605,356.78405113417915,375.5128431372549,388.3921568627451,406.80196078431374,432.8627450980392
881.0,196.1176470588236,256.6292352941177,283.96078431372547,297.96078431372547,349.0137685505576,356.52914109957703,375.4286470588236,388.2745098039216,406.75882352941176,432.6666666666667
882.0,196.09803921568627,256.7415294117647,283.9019607843137,297.9019607843137,348.8578811995386,356.23501845444065,375.3256078431373,388.15686274509807,406.6882352941177,432.4509803921569
883.0,196.07843137254903,256.81817647058824,283.8078431372549,297.84313725490193,348.7007008842753,355.84285774702033,375.1837254901961,388.0392156862745,406.59019607843135,432.2549019607843
884.0,196.05882352941177,256.85917647058824,283.678431372549,297.7843137254902,348.5433475586313,355.37228873510185,375.00339215686273,387.921568627451,406.464705882353,432.0392156862745
885.0,196.0392156862745,256.8645294117647,283.49411764705883,297.70868627450983,348.3869223375625,354.90168704344484,374.7650392156863,387.7843137254902,406.3117647058824,431.8235294117647
886.0,196.0196078431373,256.89305882352943,283.2549019607843,297.6554705882353,348.23133717800846,354.43110188389085,374.5070588235294,387.6470588235294,406.1313725490196,431.6078431372549
887.0,196.0,256.925137254902,282.96078431372547,297.55603921568627,348.0749792387544,353.9997243367935,374.2294705882353,387.4901960784314,405.93921568627457,431.3921568627451
888.0,196.0,256.94117647058823,282.6666666666667,297.4103725490196,347.91775048058446,353.60757400999614,373.95188235294114,387.3333333333333,405.7941176470589,431.1764705882353
889.0,196.0,256.96078431372547,282.37254901960785,297.26750980392154,347.7620768935025,353.2350376778163,373.6923725490197,387.1960784313725,405.6372549019608,430.9607843137255
890.0,195.9803921568628,256.9803921568628,282.078431372549,297.1274509803921,347.6083006535947,352.9017124183007,373.4309411764706,387.05882352941177,405.55882352941177,430.7450980392157
891.0,195.9607843137255,256.9803921568628,281.7843137254902,296.9901960784314,347.45639907727804,352.5487716262976,373.1675882352941,386.921568627451,405.4803921568628,430.5098039215686
892.0,195.94117647058823,256.9803921568628,281.4901960784314,296.8557450980392,347.3067416378316,352.17623183391004,372.9415294117647,386.80392156862746,405.30392156862746,430.2745098039216
893.0,195.92156862745097,257.01960784313724,281.19607843137254,296.7240980392157,347.1597128027682,351.8036931949251,372.7135490196079,386.6862745098039,405.1078431372549,430.05882352941177
894.0,195.90196078431373,257.05882352941177,280.921568627451,296.5952549019608,347.01571664744324,351.41154017685506,372.4836470588236,386.5686274509804,404.9117647058824,429.84313725490193
895.0,195.8823529411765,257.0980392156863,280.6470588235294,296.46919607843137,346.8751180315264,351.0193925413303,372.2710392156863,386.4509803921569,404.7450980392157,429.6470588235294
896.0,195.86274509803923,257.1372549019608,280.3921568627451,296.3459411764706,346.7383014225298,350.62724259900034,372.0561176470589,386.3333333333333,404.6078431372549,429.4705882352941
897.0,195.86274509803923,257.1764705882353,280.15686274509807,296.22549019607845,346.6060280661284,350.23508688965785,371.8192941176471,386.1960784313725,404.4509803921569,429.2941176470589
898.0,195.86274509803923,257.2156862745098,279.921568627451,296.1078431372549,346.4639734717416,349.8429342560553,371.580156862745,386.05882352941177,404.2941176470589,429.1372549019608
899.0,195.86274509803923,257.2549019607843,279.7058823529412,295.993,346.3120957324107,349.45689965397924,371.3779215686274,385.921568627451,404.1372549019608,428.9803921568628
900.0,195.86274509803923,257.29411764705884,279.4901960784314,295.88096078431374,346.1640073048827,349.0765759323337,371.1929999999999,385.80392156862746,403.9803921568628,428.8235294117647
901.0,195.86274509803923,257.3333333333333,279.29411764705884,295.7717254901961,346.0196885813149,348.70196309111884,371.0057647058824,385.6862745098039,403.8235294117647,428.6666666666667
902.0,195.86274509803923,257.37254901960785,279.0980392156863,295.6652745098039,345.8783902345252,348.3322725874663,370.8162352941176,385.5686274509804,403.6666666666667,428.5098039215686
903.0,195.86274509803923,257.4117647058824,278.9019607843137,295.5616274509804,345.73932372164546,347.9667550941945,370.6243921568628,385.4705882352941,403.5098039215686,428.3529411764706
904.0,195.8823529411765,257.45098039215685,278.72549019607845,295.46078431372547,345.6025240292195,347.6054259900038,370.4302352941176,385.3725490196079,403.3529411764706,428.2156862745098
905.0,195.90196078431373,257.4901960784314,278.54901960784315,295.3627450980392,345.4679865436371,347.24830026912724,370.19494117647065,385.2549019607843,403.2549019607843,428.078431372549
906.0,195.92156862745097,257.52941176470586,278.37254901960785,295.2647058823529,345.335723183391,346.8953702422145,369.9577254901961,385.1372549019608,403.1960784313725,427.9607843137255
907.0,195.94117647058823,257.5686274509804,278.19607843137254,295.1666666666667,345.16424798154554,346.53426758938866,369.7378235294117,385.0196078431373,403.1254901960785,427.84313725490193
908.0,195.9607843137255,257.6078431372549,278.01960784313724,295.0686274509804,344.99277354863506,346.16536178392926,369.53521568627446,384.921568627451,403.043137254902,427.7450980392157
909.0,195.9607843137255,257.6470588235294,277.84313725490193,294.9901960784314,344.82129680891967,345.7894144559785,369.3695098039215,384.8235294117647,402.9490196078432,427.6470588235294
910.0,195.9607843137255,257.6862745098039,277.6666666666667,294.8921568627451,344.68902268358323,345.40717954632834,369.2407254901961,384.72549019607845,402.84313725490193,427.5490196078432
911.0,195.9607843137255,257.72549019607845,277.4901960784314,294.79411764705884,344.57636332179925,345.0197946943483,369.1288431372549,384.6470588235294,402.72549019607845,427.4509803921569
912.0,195.9607843137255,257.7647058823529,277.3137254901961,294.69607843137254,344.4833114186852,344.62764475201845,368.9946666666667,384.5686274509804,402.6078431372549,427.3529411764706
913.0,195.9803921568628,257.80392156862746,277.1372549019608,294.5980392156863,344.3902514417532,344.25509457900813,368.8574117647059,384.4901960784314,402.5098039215686,427.2745098039216
