x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
839.0,157.30392156862746,234.08823529411765,257.2647058823529,273.03921568627453,340.7255117262591,351.96080584390614,367.2383725490197,376.2156862745098,390.0686274509804,410.52941176470586
840.0,156.95098039215685,233.99019607843132,257.2450980392157,273.0,340.68629373317964,351.88237216455207,367.1300784313725,376.11764705882354,390.02941176470586,410.4313725490196
841.0,156.59803921568627,233.9313725490196,257.2450980392157,272.9803921568628,340.6666782006921,351.7843252595156,367.0078039215687,376.0196078431373,390.02941176470586,410.3529411764706
842.0,156.22549019607845,233.85294117647052,257.2450980392157,272.94117647058823,340.62747174163786,351.70590311418687,366.8651764705882,375.9019607843137,390.0098039215686,410.2941176470589
843.0,155.85294117647058,233.7549019607843,257.2450980392157,272.9019607843137,340.56864552095345,351.64707689350246,366.7417647058823,375.7843137254902,389.9509803921569,410.2352941176471
844.0,155.4803921568627,233.6176470588236,257.22549019607845,272.84313725490193,340.5098100730488,351.5686336024606,366.657568627451,375.6862745098039,389.8921568627451,410.1960784313725
845.0,155.12745098039215,233.4607843137255,257.2058823529412,272.7843137254902,340.4705890042292,351.5098046905036,366.5545294117648,375.5882352941176,389.8333333333333,410.15686274509807
846.0,154.77450980392155,233.2549019607843,257.1862745098039,272.72549019607845,340.43136716647444,351.4901906958862,366.471862745098,375.4901960784314,389.8137254901961,410.11764705882354
847.0,154.42156862745097,233.1176470588236,257.1666666666667,272.6666666666667,340.3921384083045,351.4705697808536,366.40958823529417,375.3921568627451,389.7660980392157,410.0980392156863
848.0,154.1078431372549,232.99019607843132,257.1470588235294,272.5686274509804,340.35292349096505,351.43135486351406,366.3480588235294,375.2941176470589,389.670862745098,410.078431372549
849.0,153.7941176470588,232.85294117647052,257.1078431372549,272.4901960784314,340.3137043444829,351.3921357170319,366.2677058823529,375.1764705882353,389.5868235294118,410.05882352941177
850.0,153.5,232.7058823529412,257.04901960784315,272.3921568627451,340.29409880815064,351.35292233756246,366.2273333333334,375.078431372549,389.4747843137255,410.0196078431373
851.0,153.22549019607845,232.50980392156865,256.9803921568628,272.29411764705884,340.2548885044214,351.29410419069586,366.1877254901961,374.9803921568628,389.3592352941176,409.9803921568628
852.0,152.95098039215685,232.30392156862743,256.9019607843137,272.1764705882353,340.21567896962705,351.2352868127643,366.14813725490194,374.88235294117646,389.2401960784314,409.9411764705882
853.0,152.6764705882353,232.0686274509804,256.80392156862746,272.05882352941177,340.156859669358,351.1764675124952,366.0889215686274,374.7843137254902,389.11764705882354,409.88235294117646
854.0,152.40196078431373,231.843137254902,256.6862745098039,271.94117647058823,340.0784232987313,351.0980311418685,366.0104901960785,374.6862745098039,389.0049019607843,409.8235294117647
855.0,152.14705882352942,231.6078431372549,256.5686274509804,271.80392156862746,339.9999869281046,351.03920261437906,365.9520588235294,374.5882352941176,388.89313725490194,409.7647058823529
856.0,151.8921568627451,231.3921568627451,256.4313725490196,271.6666666666667,339.9215517108804,350.9803752402922,365.894,374.4901960784314,388.7823529411765,409.6862745098039
857.0,151.65686274509804,231.1960784313725,256.3137254901961,271.52941176470586,339.8431241830065,350.9215555555555,365.8749803921569,374.3921568627451,388.6725490196079,409.6078431372549
858.0,151.44117647058823,231.0392156862745,256.19607843137254,271.4117647058824,339.76469857747026,350.8627377931565,365.87539215686274,374.2941176470589,388.61764705882354,409.52941176470586
859.0,151.22549019607845,230.76470588235293,256.05882352941177,271.29411764705884,339.6862648981161,350.7843041138024,365.9345098039216,374.2352941176471,388.55882352941177,409.4509803921569
860.0,151.02941176470588,230.50980392156865,255.92156862745097,271.1764705882353,339.6078193002692,350.6862506728182,366.013137254902,374.1764705882353,388.4725490196078,409.3725490196079
861.0,150.83333333333334,230.23529411764707,255.80392156862743,271.05882352941177,339.5293779315648,350.58820146097656,366.0917058823529,374.11764705882354,388.3588235294117,409.3137254901961
862.0,150.65686274509804,230.0,255.68627450980392,270.96078431372547,339.45093771626296,350.4901534025375,366.1676862745098,374.05882352941177,388.27647058823527,409.2549019607843
863.0,150.5,229.80392156862743,255.54901960784315,270.84313725490193,339.372507112649,350.3921149557862,366.2214901960784,373.9803921568628,388.2058823529412,409.1960784313725
864.0,150.34313725490196,229.6078431372549,255.41176470588235,270.72549019607845,339.2940792003076,350.3136870434448,366.2919607843137,373.921568627451,388.12745098039215,409.11764705882354
865.0,150.2058823529412,229.4313725490196,255.2549019607843,270.6470588235294,339.2548623606305,350.23525451749333,366.3202745098039,373.84313725490193,388.02941176470586,409.0392156862745
866.0,150.08823529411765,229.2549019607843,255.09803921568627,270.5686274509804,339.21565359477125,350.1764379084967,366.34564705882354,373.7647058823529,387.9509803921569,408.9411764705882
867.0,149.97058823529412,229.07843137254903,254.9607843137255,270.5098039215686,339.1764459823145,350.1176224529028,366.3484901960784,373.6862745098039,387.8627450980392,408.84313725490193
868.0,149.86927450980392,228.9607843137255,254.8235294117647,270.45098039215685,339.11762014609764,350.05879661668587,366.3087843137255,373.5882352941176,387.7647058823529,408.7450980392157
869.0,149.76470588235293,228.86274509803923,254.68627450980392,270.3921568627451,339.0588085351788,349.99998500576703,366.2657450980392,373.4901960784314,387.65686274509807,408.6470588235294
870.0,149.6764705882353,228.7843137254902,254.54901960784315,270.3137254901961,338.98038869665515,349.9411730103806,366.1827254901961,373.3725490196079,387.578431372549,408.5490196078432
871.0,149.58496078431372,228.7450980392157,254.41176470588235,270.2549019607843,338.9019596309112,349.8823517877739,366.059705882353,373.2549019607843,387.4705882352941,408.4509803921569
872.0,149.50980392156862,228.68627450980392,254.3333333333333,270.1764705882353,338.8431430219147,349.80392733564014,365.9555294117647,373.1372549019608,387.3529411764706,408.3529411764706
873.0,149.4313725490196,228.6078431372549,254.2549019607843,270.11764705882354,338.78432487504807,349.7255013456363,365.8701764705882,373.0196078431373,387.1764705882353,408.2549019607843
874.0,149.35294117647058,228.45098039215685,254.1764705882353,270.0980392156863,338.7058965782391,349.64707304882734,365.8036666666667,372.9019607843137,387.05882352941177,408.15686274509807
875.0,149.2941176470588,228.2941176470588,254.09803921568627,270.078431372549,338.62746828143025,349.56864475201843,365.7552156862745,372.7843137254902,386.921568627451,408.05882352941177
876.0,149.2549019607843,228.1960784313725,254.0196078431373,270.05882352941177,338.5686420607459,349.49021068819684,365.7251960784314,372.6470588235294,386.72549019607845,407.9607843137255
877.0,149.2156862745098,228.1372549019608,253.92156862745097,270.03921568627453,338.5098208381392,349.4117816224529,365.73323529411766,372.52941176470586,386.52941176470586,407.88235294117646
878.0,149.19607843137254,228.07843137254903,253.8235294117647,270.01960784313724,338.4509903883122,349.3333433294887,365.7303137254903,372.4117647058824,386.3137254901961,407.80392156862746
879.0,149.1764705882353,227.9803921568628,253.7058823529412,269.9803921568628,338.39216916570547,349.27452210688193,365.6968235294118,372.2941176470589,386.0980392156863,407.72549019607845
880.0,149.19607843137254,227.86274509803923,253.58823529411765,269.88235294117646,338.3333279507881,349.21568089196467,365.6621764705882,372.1764705882353,385.88235294117646,407.6470588235294
881.0,149.2156862745098,227.76470588235293,253.45098039215685,269.7647058823529,338.27450749711653,349.15686043829294,365.6459803921568,372.05882352941177,385.72549019607845,407.5882352941176
882.0,149.23529411764707,227.7058823529412,253.31372549019608,269.6470588235294,338.215675124952,349.0980280661284,365.67749019607845,371.9704509803921,385.5882352941176,407.5098039215686
883.0,149.2941176470588,227.64705882352945,253.1764705882353,269.52941176470586,338.1372425990004,349.03920338331415,365.6240980392157,371.8805294117647,385.4509803921569,407.4313725490196
884.0,149.35294117647058,227.58823529411765,253.0392156862745,269.3921568627451,338.0587946943483,348.96075547866207,365.5675882352941,371.7890588235294,385.34509803921566,407.3333333333333
885.0,149.41176470588235,227.49019607843132,252.90196078431373,269.2549019607843,337.9803760092272,348.88233679354096,365.50872549019607,371.6960392156863,385.1725490196079,407.2352941176471
886.0,149.47058823529412,227.37254901960785,252.7843137254902,269.11764705882354,337.8823329488658,348.80390157631683,365.4475098039216,371.60147058823526,385.035294117647,407.11764705882354
887.0,149.52941176470588,227.2745098039216,252.66666666666663,268.9803921568628,337.78429680891963,348.7254732795079,365.3839607843138,371.5053529411765,384.9333333333333,407.0
888.0,149.58823529411765,227.1764705882353,252.54901960784315,268.84313725490193,337.70586966551326,348.6470461361015,365.3180784313725,371.4076862745098,384.8666666666667,406.9019607843137
889.0,149.64705882352942,227.07843137254903,252.4313725490196,268.7058823529412,337.60781891580166,348.5686032295271,365.2898627450981,371.3296274509804,384.8235294117647,406.80392156862746
890.0,149.72549019607845,226.9803921568628,252.31372549019608,268.5686274509804,337.5097785467128,348.4901707035756,365.2733137254901,371.25156862745104,384.80392156862746,406.7058823529412
891.0,149.80392156862746,226.8823529411765,252.1960784313725,268.4313725490196,337.4117320261438,348.4117320261438,365.26843137254906,371.1735098039216,384.7058823529412,406.6078431372549
892.0,149.88235294117646,226.76470588235293,252.07843137254903,268.29411764705884,337.31369780853515,348.35291349480974,365.2752156862745,371.0954509803921,384.5686274509804,406.5098039215686
893.0,149.9803921568627,226.66666666666663,251.9607843137255,268.1764705882353,337.2352549019608,348.2940784313725,365.3000588235294,371.037,384.4313725490196,406.3921568627451
894.0,150.07843137254903,226.5686274509804,251.843137254902,268.05882352941177,337.17643367935415,348.2352572087659,365.3033725490196,370.97854901960784,384.3137254901961,406.2745098039216
895.0,150.1764705882353,226.50980392156865,251.72549019607845,267.94117647058823,337.1176132256825,348.1960445982314,365.28515686274505,370.9200980392157,384.1960784313725,406.1372549019608
896.0,150.27450980392155,226.4705882352941,251.6078431372549,267.8235294117647,337.0587931564783,348.1568323721646,365.2646470588235,370.8616470588235,384.078431372549,406.0
897.0,150.37254901960785,226.4705882352941,251.49019607843132,267.7058823529412,336.99997347174167,348.098012687428,365.22221568627447,370.80319607843137,383.9607843137255,405.8627450980392
898.0,150.47058823529412,226.3921568627451,251.37254901960785,267.5882352941176,336.94115724721263,348.0391964628989,365.1578627450981,370.7447450980392,383.8627450980392,405.72549019607845
899.0,150.54901960784315,226.2941176470588,251.2549019607843,267.4901960784314,336.8823283352557,347.980367550942,365.0912156862745,370.68629411764704,383.80392156862746,405.5882352941176
900.0,150.62745098039215,226.1960784313725,251.1372549019608,267.3921568627451,336.82350941945407,347.9215486351404,365.04186274509806,370.6474509803922,383.72549019607845,405.4509803921569
901.0,150.68627450980392,226.09803921568627,251.0392156862745,267.29411764705884,336.76467973856217,347.86271895424835,364.9901960784314,370.6086078431373,383.6666666666667,405.3333333333333
902.0,150.72549019607845,226.0392156862745,250.94117647058823,267.19607843137254,336.7254582852749,347.82349750096125,364.93584313725495,370.5697647058824,383.6029411764706,405.2156862745098
903.0,150.76470588235293,225.9803921568628,250.843137254902,267.11764705882354,336.68623606305266,347.78427527873896,364.8987843137255,370.5309215686275,383.5343137254902,405.0980392156863
904.0,150.80392156862746,225.94117647058823,250.76470588235293,267.03921568627453,336.6666201460977,347.74505151864673,364.8790392156863,370.4920784313726,383.4607843137255,405.0
905.0,150.84313725490196,225.8823529411765,250.68627450980392,266.96078431372547,336.64701384083054,347.72544521337954,364.8765882352941,370.4532352941177,383.38235294117646,404.9019607843137
906.0,150.86274509803923,225.8235294117647,250.6078431372549,266.88235294117646,336.6274006151481,347.7058319876971,364.8522156862746,370.4143921568628,383.3078431372549,404.80392156862746
907.0,150.88235294117646,225.76470588235293,250.54901960784315,266.80392156862746,336.6077912341408,347.6862226066898,364.8255490196078,370.37554901960783,383.2372549019608,404.72549019607845
908.0,150.90196078431373,225.7058823529412,250.49019607843132,266.72549019607845,336.58817185697814,347.6666032295272,364.7579215686274,370.3367058823529,383.1705882352941,404.6470588235294
909.0,150.90196078431373,225.64705882352945,250.4313725490196,266.6666666666667,336.5489523260285,347.6469915417147,364.6885490196079,370.297862745098,383.1078431372549,404.5686274509804
910.0,150.90196078431373,225.7058823529412,250.3921568627451,266.6078431372549,336.5097427912342,347.62738985005774,364.57815686274506,370.2394117647059,383.0490196078432,404.4901960784314
911.0,150.88235294117646,225.76470588235293,250.35294117647052,266.5686274509804,336.4705305651673,347.60778546712805,364.46594117647066,370.1809607843137,383.0098039215686,404.4117647058824
912.0,150.86274509803923,225.8235294117647,250.31372549019608,266.52941176470586,336.43132256824305,347.58818531334106,364.35186274509806,370.1225098039216,382.9901960784314,404.3333333333333
913.0,150.8235294117647,225.8823529411765,250.2745098039216,266.47058823529414,336.39210572856604,347.56857631680134,364.2359019607844,370.0640588235294,382.9313725490196,404.2549019607843
